timestamp,datetime,comment-id,voter-id,vote
1651665564883,Wed May 04 18:59:24 WIB 2022,549,917,1
1651799199892,Fri May 06 08:06:39 WIB 2022,549,937,0
1651204661982,Fri Apr 29 10:57:41 WIB 2022,549,944,-1
1651446779652,Mon May 02 06:12:59 WIB 2022,549,963,0
1651171636171,Fri Apr 29 01:47:16 WIB 2022,549,975,1
1651171700669,Fri Apr 29 01:48:20 WIB 2022,549,977,0
1651171660023,Fri Apr 29 01:47:40 WIB 2022,549,979,1
1651172060083,Fri Apr 29 01:54:20 WIB 2022,549,980,0
1651177089186,Fri Apr 29 03:18:09 WIB 2022,549,989,0
1651182719170,Fri Apr 29 04:51:59 WIB 2022,549,992,1
1651182371900,Fri Apr 29 04:46:11 WIB 2022,549,993,1
1651182371986,Fri Apr 29 04:46:11 WIB 2022,549,993,1
1651217808525,Fri Apr 29 14:36:48 WIB 2022,549,1001,1
1651223772531,Fri Apr 29 16:16:12 WIB 2022,549,1002,0
1651221357396,Fri Apr 29 15:35:57 WIB 2022,549,1005,1
1651221766712,Fri Apr 29 15:42:46 WIB 2022,549,1008,0
1651225347095,Fri Apr 29 16:42:27 WIB 2022,549,1014,0
1651234383086,Fri Apr 29 19:13:03 WIB 2022,549,1031,-1
1651236790375,Fri Apr 29 19:53:10 WIB 2022,549,1038,1
1651241536311,Fri Apr 29 21:12:16 WIB 2022,549,1047,-1
1651261923139,Sat Apr 30 02:52:03 WIB 2022,549,1087,0
1651268872338,Sat Apr 30 04:47:52 WIB 2022,549,1097,-1
1651278079248,Sat Apr 30 07:21:19 WIB 2022,549,1099,0
1651305130183,Sat Apr 30 14:52:10 WIB 2022,549,1106,1
1651327591613,Sat Apr 30 21:06:31 WIB 2022,549,1132,1
1651330505673,Sat Apr 30 21:55:05 WIB 2022,549,1134,1
1651646235755,Wed May 04 13:37:15 WIB 2022,549,1166,1
1651397357225,Sun May 01 16:29:17 WIB 2022,549,1169,-1
1651398904164,Sun May 01 16:55:04 WIB 2022,549,1170,0
1651408471341,Sun May 01 19:34:31 WIB 2022,549,1176,0
1651425081711,Mon May 02 00:11:21 WIB 2022,549,1195,0
1651958865356,Sun May 08 04:27:45 WIB 2022,549,1196,1
1651432359633,Mon May 02 02:12:39 WIB 2022,549,1202,1
1651736393779,Thu May 05 14:39:53 WIB 2022,549,1224,0
1651485724016,Mon May 02 17:02:04 WIB 2022,549,1234,-1
1651492916317,Mon May 02 19:01:56 WIB 2022,549,1257,0
1651498160734,Mon May 02 20:29:20 WIB 2022,549,1260,1
1651508418003,Mon May 02 23:20:18 WIB 2022,549,1276,1
1651509266584,Mon May 02 23:34:26 WIB 2022,549,1277,0
1651521578667,Tue May 03 02:59:38 WIB 2022,549,1285,1
1651549421187,Tue May 03 10:43:41 WIB 2022,549,1295,1
1651696427834,Thu May 05 03:33:47 WIB 2022,549,1301,0
1651574876138,Tue May 03 17:47:56 WIB 2022,549,1310,0
1651579490888,Tue May 03 19:04:50 WIB 2022,549,1317,0
1651576245284,Tue May 03 18:10:45 WIB 2022,549,1320,0
1651652032264,Wed May 04 15:13:52 WIB 2022,549,1340,0
1651929480379,Sat May 07 20:18:00 WIB 2022,549,1378,0
1651929480379,Sat May 07 20:18:00 WIB 2022,549,1378,0
1651730762435,Thu May 05 13:06:02 WIB 2022,549,1393,0
1651747976781,Thu May 05 17:52:56 WIB 2022,549,1416,0
1651792474374,Fri May 06 06:14:34 WIB 2022,549,1448,0
1651778517851,Fri May 06 02:21:57 WIB 2022,549,1466,1
1651777955516,Fri May 06 02:12:35 WIB 2022,549,1489,0
1651783702838,Fri May 06 03:48:22 WIB 2022,549,1509,0
1651849812551,Fri May 06 22:10:12 WIB 2022,549,1595,1
1651848093438,Fri May 06 21:41:33 WIB 2022,549,1602,0
1651857933924,Sat May 07 00:25:33 WIB 2022,549,1613,1
1651889364761,Sat May 07 09:09:24 WIB 2022,549,1642,0
1651896268403,Sat May 07 11:04:28 WIB 2022,549,1644,0
1651908440732,Sat May 07 14:27:20 WIB 2022,549,1661,-1
1651913810177,Sat May 07 15:56:50 WIB 2022,549,1663,1
1651919323670,Sat May 07 17:28:43 WIB 2022,549,1684,0
1651991307243,Sun May 08 13:28:27 WIB 2022,549,1699,0
1651938638737,Sat May 07 22:50:38 WIB 2022,549,1710,0
1651964399764,Sun May 08 05:59:59 WIB 2022,549,1736,-1
1651994424423,Sun May 08 14:20:24 WIB 2022,549,1739,0
1651172480148,Fri Apr 29 02:01:20 WIB 2022,550,15,0
1651205662502,Fri Apr 29 11:14:22 WIB 2022,550,360,-1
1651249397961,Fri Apr 29 23:23:17 WIB 2022,550,397,1
1651307976776,Sat Apr 30 15:39:36 WIB 2022,550,490,0
1651491215829,Mon May 02 18:33:35 WIB 2022,550,500,0
1651555238483,Tue May 03 12:20:38 WIB 2022,550,566,0
1651248435182,Fri Apr 29 23:07:15 WIB 2022,550,567,1
1651176027006,Fri Apr 29 03:00:27 WIB 2022,550,739,0
1651240486365,Fri Apr 29 20:54:46 WIB 2022,550,746,1
1651349436464,Sun May 01 03:10:36 WIB 2022,550,803,0
1651496511070,Mon May 02 20:01:51 WIB 2022,550,817,1
1651760923998,Thu May 05 21:28:43 WIB 2022,550,841,0
1651666406421,Wed May 04 19:13:26 WIB 2022,550,917,1
1651801703113,Fri May 06 08:48:23 WIB 2022,550,937,0
1651446500200,Mon May 02 06:08:20 WIB 2022,550,963,0
1651171745745,Fri Apr 29 01:49:05 WIB 2022,550,975,1
1651171822556,Fri Apr 29 01:50:22 WIB 2022,550,977,0
1651171820054,Fri Apr 29 01:50:20 WIB 2022,550,979,-1
1651171886075,Fri Apr 29 01:51:26 WIB 2022,550,980,0
1651218010799,Fri Apr 29 14:40:10 WIB 2022,550,1001,-1
1651225156825,Fri Apr 29 16:39:16 WIB 2022,550,1002,-1
1651222141520,Fri Apr 29 15:49:01 WIB 2022,550,1008,0
1651226531429,Fri Apr 29 17:02:11 WIB 2022,550,1014,0
1651257261842,Sat Apr 30 01:34:21 WIB 2022,550,1039,0
1651242769344,Fri Apr 29 21:32:49 WIB 2022,550,1047,1
1651242664574,Fri Apr 29 21:31:04 WIB 2022,550,1051,0
1651257477703,Sat Apr 30 01:37:57 WIB 2022,550,1077,0
1651259462225,Sat Apr 30 02:11:02 WIB 2022,550,1078,-1
1651261875304,Sat Apr 30 02:51:15 WIB 2022,550,1087,1
1651263640724,Sat Apr 30 03:20:40 WIB 2022,550,1091,0
1651269685901,Sat Apr 30 05:01:25 WIB 2022,550,1097,1
1651369341370,Sun May 01 08:42:21 WIB 2022,550,1099,-1
1651307790269,Sat Apr 30 15:36:30 WIB 2022,550,1106,1
1651677824383,Wed May 04 22:23:44 WIB 2022,550,1132,-1
1651330379475,Sat Apr 30 21:52:59 WIB 2022,550,1134,1
1651648495747,Wed May 04 14:14:55 WIB 2022,550,1166,1
1651396550821,Sun May 01 16:15:50 WIB 2022,550,1169,-1
1651398827269,Sun May 01 16:53:47 WIB 2022,550,1170,0
1651407277459,Sun May 01 19:14:37 WIB 2022,550,1176,0
1651425198383,Mon May 02 00:13:18 WIB 2022,550,1195,0
1651957139835,Sun May 08 03:58:59 WIB 2022,550,1196,0
1651432399626,Mon May 02 02:13:19 WIB 2022,550,1202,1
1651733861930,Thu May 05 13:57:41 WIB 2022,550,1224,0
1651499537615,Mon May 02 20:52:17 WIB 2022,550,1256,1
1651492882824,Mon May 02 19:01:22 WIB 2022,550,1257,0
1651497344264,Mon May 02 20:15:44 WIB 2022,550,1260,0
1651521070525,Tue May 03 02:51:10 WIB 2022,550,1285,1
1651657404162,Wed May 04 16:43:24 WIB 2022,550,1301,0
1651561516629,Tue May 03 14:05:16 WIB 2022,550,1307,1
1651574799723,Tue May 03 17:46:39 WIB 2022,550,1310,0
1651578806244,Tue May 03 18:53:26 WIB 2022,550,1317,1
1651577062860,Tue May 03 18:24:22 WIB 2022,550,1320,0
1651926787168,Sat May 07 19:33:07 WIB 2022,550,1378,1
1651740804158,Thu May 05 15:53:24 WIB 2022,550,1405,1
1651748192064,Thu May 05 17:56:32 WIB 2022,550,1416,0
1651949677589,Sun May 08 01:54:37 WIB 2022,550,1444,0
1651767170383,Thu May 05 23:12:50 WIB 2022,550,1448,0
1651775018525,Fri May 06 01:23:38 WIB 2022,550,1466,1
1651775018529,Fri May 06 01:23:38 WIB 2022,550,1466,1
1651775674150,Fri May 06 01:34:34 WIB 2022,550,1486,1
1651777939530,Fri May 06 02:12:19 WIB 2022,550,1489,1
1651779826324,Fri May 06 02:43:46 WIB 2022,550,1502,0
1651826626348,Fri May 06 15:43:46 WIB 2022,550,1556,1
1651829282152,Fri May 06 16:28:02 WIB 2022,550,1562,1
1651842043074,Fri May 06 20:00:43 WIB 2022,550,1593,0
1651850216587,Fri May 06 22:16:56 WIB 2022,550,1595,1
1651845960636,Fri May 06 21:06:00 WIB 2022,550,1600,-1
1651856044632,Fri May 06 23:54:04 WIB 2022,550,1613,1
1651862845802,Sat May 07 01:47:25 WIB 2022,550,1625,1
1651866808645,Sat May 07 02:53:28 WIB 2022,550,1628,1
1651883592104,Sat May 07 07:33:12 WIB 2022,550,1642,0
1651895713128,Sat May 07 10:55:13 WIB 2022,550,1644,0
1651910255587,Sat May 07 14:57:35 WIB 2022,550,1661,0
1651913723989,Sat May 07 15:55:23 WIB 2022,550,1663,0
1651919964932,Sat May 07 17:39:24 WIB 2022,550,1684,0
1651927442213,Sat May 07 19:44:02 WIB 2022,550,1693,0
1651964577376,Sun May 08 06:02:57 WIB 2022,550,1699,1
1651939682828,Sat May 07 23:08:02 WIB 2022,550,1710,1
1651964104035,Sun May 08 05:55:04 WIB 2022,550,1736,-1
1651994188879,Sun May 08 14:16:28 WIB 2022,550,1739,0
1651228219611,Fri Apr 29 17:30:19 WIB 2022,551,15,1
1651205603728,Fri Apr 29 11:13:23 WIB 2022,551,360,1
1651249913394,Fri Apr 29 23:31:53 WIB 2022,551,397,1
1651308144981,Sat Apr 30 15:42:24 WIB 2022,551,490,0
1651756747937,Thu May 05 20:19:07 WIB 2022,551,500,-1
1651553981807,Tue May 03 11:59:41 WIB 2022,551,566,1
1651248698596,Fri Apr 29 23:11:38 WIB 2022,551,567,0
1651345078765,Sun May 01 01:57:58 WIB 2022,551,739,0
1651237205394,Fri Apr 29 20:00:05 WIB 2022,551,746,-1
1651347466451,Sun May 01 02:37:46 WIB 2022,551,803,1
1651487142813,Mon May 02 17:25:42 WIB 2022,551,817,-1
1651759084547,Thu May 05 20:58:04 WIB 2022,551,841,-1
1651665893156,Wed May 04 19:04:53 WIB 2022,551,917,1
1651801105551,Fri May 06 08:38:25 WIB 2022,551,937,1
1651206874463,Fri Apr 29 11:34:34 WIB 2022,551,944,-1
1651314468224,Sat Apr 30 17:27:48 WIB 2022,551,963,1
1651172414787,Fri Apr 29 02:00:14 WIB 2022,551,980,1
1651181109366,Fri Apr 29 04:25:09 WIB 2022,551,989,-1
1651181346729,Fri Apr 29 04:29:06 WIB 2022,551,991,0
1651181201014,Fri Apr 29 04:26:41 WIB 2022,551,992,1
1651215175831,Fri Apr 29 13:52:55 WIB 2022,551,999,1
1651216119732,Fri Apr 29 14:08:39 WIB 2022,551,1001,-1
1651216960380,Fri Apr 29 14:22:40 WIB 2022,551,1002,0
1651221468624,Fri Apr 29 15:37:48 WIB 2022,551,1005,0
1651220167017,Fri Apr 29 15:16:07 WIB 2022,551,1007,0
1651221936055,Fri Apr 29 15:45:36 WIB 2022,551,1008,0
1651226353566,Fri Apr 29 16:59:13 WIB 2022,551,1014,1
1651234235044,Fri Apr 29 19:10:35 WIB 2022,551,1031,-1
1651395453448,Sun May 01 15:57:33 WIB 2022,551,1034,0
1651257502139,Sat Apr 30 01:38:22 WIB 2022,551,1039,0
1651241191276,Fri Apr 29 21:06:31 WIB 2022,551,1047,1
1651242497951,Fri Apr 29 21:28:17 WIB 2022,551,1051,0
1651252416405,Sat Apr 30 00:13:36 WIB 2022,551,1060,0
1651258442792,Sat Apr 30 01:54:02 WIB 2022,551,1078,1
1651270078852,Sat Apr 30 05:07:58 WIB 2022,551,1097,1
1651276177100,Sat Apr 30 06:49:37 WIB 2022,551,1099,-1
1651308042904,Sat Apr 30 15:40:42 WIB 2022,551,1106,1
1651310519640,Sat Apr 30 16:21:59 WIB 2022,551,1109,0
1651677833536,Wed May 04 22:23:53 WIB 2022,551,1132,-1
1651328323311,Sat Apr 30 21:18:43 WIB 2022,551,1134,1
1651330819856,Sat Apr 30 22:00:19 WIB 2022,551,1138,0
1651352611988,Sun May 01 04:03:31 WIB 2022,551,1159,0
1651648724209,Wed May 04 14:18:44 WIB 2022,551,1166,1
1651396826893,Sun May 01 16:20:26 WIB 2022,551,1169,1
1651398395821,Sun May 01 16:46:35 WIB 2022,551,1170,0
1651408015888,Sun May 01 19:26:55 WIB 2022,551,1176,1
1651424225066,Sun May 01 23:57:05 WIB 2022,551,1195,0
1651957601078,Sun May 08 04:06:41 WIB 2022,551,1196,0
1651431677371,Mon May 02 02:01:17 WIB 2022,551,1202,1
1651434368717,Mon May 02 02:46:08 WIB 2022,551,1208,1
1651735598630,Thu May 05 14:26:38 WIB 2022,551,1224,0
1651723049928,Thu May 05 10:57:29 WIB 2022,551,1231,1
1651498769349,Mon May 02 20:39:29 WIB 2022,551,1256,-1
1651492850239,Mon May 02 19:00:50 WIB 2022,551,1257,0
1651494046463,Mon May 02 19:20:46 WIB 2022,551,1260,1
1651519270564,Tue May 03 02:21:10 WIB 2022,551,1285,-1
1651555028564,Tue May 03 12:17:08 WIB 2022,551,1295,1
1651559162128,Tue May 03 13:26:02 WIB 2022,551,1299,0
1651656764698,Wed May 04 16:32:44 WIB 2022,551,1301,1
1651566067865,Tue May 03 15:21:07 WIB 2022,551,1310,0
1651579513310,Tue May 03 19:05:13 WIB 2022,551,1317,1
1651577018753,Tue May 03 18:23:38 WIB 2022,551,1320,0
1651663382314,Wed May 04 18:23:02 WIB 2022,551,1347,1
1651924558688,Sat May 07 18:55:58 WIB 2022,551,1378,0
1651730974035,Thu May 05 13:09:34 WIB 2022,551,1394,0
1651741396533,Thu May 05 16:03:16 WIB 2022,551,1408,0
1651748137321,Thu May 05 17:55:37 WIB 2022,551,1416,0
1651754345208,Thu May 05 19:39:05 WIB 2022,551,1432,1
1651760952390,Thu May 05 21:29:12 WIB 2022,551,1439,-1
1651941468348,Sat May 07 23:37:48 WIB 2022,551,1444,0
1651765192266,Thu May 05 22:39:52 WIB 2022,551,1446,1
1651764189331,Thu May 05 22:23:09 WIB 2022,551,1448,1
1651770427320,Fri May 06 00:07:07 WIB 2022,551,1465,0
1651774286937,Fri May 06 01:11:26 WIB 2022,551,1466,1
1651771596240,Fri May 06 00:26:36 WIB 2022,551,1476,1
1651816077879,Fri May 06 12:47:57 WIB 2022,551,1481,-1
1651779742881,Fri May 06 02:42:22 WIB 2022,551,1489,0
1651781060388,Fri May 06 03:04:20 WIB 2022,551,1507,0
1651781348397,Fri May 06 03:09:08 WIB 2022,551,1510,1
1651823285019,Fri May 06 14:48:05 WIB 2022,551,1545,1
1651827825584,Fri May 06 16:03:45 WIB 2022,551,1559,0
1651828158554,Fri May 06 16:09:18 WIB 2022,551,1562,1
1651828351026,Fri May 06 16:12:31 WIB 2022,551,1563,0
1651830927134,Fri May 06 16:55:27 WIB 2022,551,1569,1
1651831590568,Fri May 06 17:06:30 WIB 2022,551,1570,1
1651835047381,Fri May 06 18:04:07 WIB 2022,551,1579,0
1651838292494,Fri May 06 18:58:12 WIB 2022,551,1586,0
1651844641823,Fri May 06 20:44:01 WIB 2022,551,1595,1
1651847279254,Fri May 06 21:27:59 WIB 2022,551,1598,1
1651848117845,Fri May 06 21:41:57 WIB 2022,551,1602,1
1651854460729,Fri May 06 23:27:40 WIB 2022,551,1613,1
1651887490673,Sat May 07 08:38:10 WIB 2022,551,1642,1
1651895739923,Sat May 07 10:55:39 WIB 2022,551,1644,0
1651908821033,Sat May 07 14:33:41 WIB 2022,551,1652,1
1651910383931,Sat May 07 14:59:43 WIB 2022,551,1661,-1
1651908902413,Sat May 07 14:35:02 WIB 2022,551,1663,1
1651918881513,Sat May 07 17:21:21 WIB 2022,551,1684,1
1651929612905,Sat May 07 20:20:12 WIB 2022,551,1699,1
1651936730186,Sat May 07 22:18:50 WIB 2022,551,1710,-1
1651947561756,Sun May 08 01:19:21 WIB 2022,551,1718,0
1651959843696,Sun May 08 04:44:03 WIB 2022,551,1735,0
1651964374072,Sun May 08 05:59:34 WIB 2022,551,1736,1
1651987385533,Sun May 08 12:23:05 WIB 2022,551,1739,1
1651994955393,Sun May 08 14:29:15 WIB 2022,551,1741,0
1651228330185,Fri Apr 29 17:32:10 WIB 2022,552,15,-1
1651563809026,Tue May 03 14:43:29 WIB 2022,552,79,1
1651205617129,Fri Apr 29 11:13:37 WIB 2022,552,360,1
1651249888173,Fri Apr 29 23:31:28 WIB 2022,552,397,-1
1651308107211,Sat Apr 30 15:41:47 WIB 2022,552,490,0
1651233425892,Fri Apr 29 18:57:05 WIB 2022,552,500,-1
1651555880945,Tue May 03 12:31:20 WIB 2022,552,566,1
1651249834088,Fri Apr 29 23:30:34 WIB 2022,552,567,-1
1651349334341,Sun May 01 03:08:54 WIB 2022,552,739,0
1651240222905,Fri Apr 29 20:50:22 WIB 2022,552,746,-1
1651349778298,Sun May 01 03:16:18 WIB 2022,552,803,1
1651496935110,Mon May 02 20:08:55 WIB 2022,552,817,-1
1651760411364,Thu May 05 21:20:11 WIB 2022,552,841,-1
1651666350053,Wed May 04 19:12:30 WIB 2022,552,917,1
1651800104675,Fri May 06 08:21:44 WIB 2022,552,937,1
1651204678236,Fri Apr 29 10:57:58 WIB 2022,552,944,-1
1651314056848,Sat Apr 30 17:20:56 WIB 2022,552,963,-1
1651218553665,Fri Apr 29 14:49:13 WIB 2022,552,969,0
1651175010035,Fri Apr 29 02:43:30 WIB 2022,552,985,1
1651181292873,Fri Apr 29 04:28:12 WIB 2022,552,991,0
1651181309029,Fri Apr 29 04:28:29 WIB 2022,552,992,-1
1651215357855,Fri Apr 29 13:55:57 WIB 2022,552,999,-1
1651216320036,Fri Apr 29 14:12:00 WIB 2022,552,1001,-1
1651224564205,Fri Apr 29 16:29:24 WIB 2022,552,1002,-1
1651219922950,Fri Apr 29 15:12:02 WIB 2022,552,1007,0
1651222300587,Fri Apr 29 15:51:40 WIB 2022,552,1008,0
1651224145569,Fri Apr 29 16:22:25 WIB 2022,552,1014,1
1651227818238,Fri Apr 29 17:23:38 WIB 2022,552,1019,-1
1651241700370,Fri Apr 29 21:15:00 WIB 2022,552,1047,-1
1651875136784,Sat May 07 05:12:16 WIB 2022,552,1051,0
1651269670802,Sat Apr 30 05:01:10 WIB 2022,552,1097,-1
1651370548258,Sun May 01 09:02:28 WIB 2022,552,1099,-1
1651308108577,Sat Apr 30 15:41:48 WIB 2022,552,1106,-1
1651330550024,Sat Apr 30 21:55:50 WIB 2022,552,1134,1
1651648369739,Wed May 04 14:12:49 WIB 2022,552,1166,-1
1651393937398,Sun May 01 15:32:17 WIB 2022,552,1168,-1
1651397033054,Sun May 01 16:23:53 WIB 2022,552,1169,1
1651398249115,Sun May 01 16:44:09 WIB 2022,552,1170,-1
1651408099808,Sun May 01 19:28:19 WIB 2022,552,1176,1
1651425125444,Mon May 02 00:12:05 WIB 2022,552,1195,0
1651958047899,Sun May 08 04:14:07 WIB 2022,552,1196,0
1651432133769,Mon May 02 02:08:53 WIB 2022,552,1202,-1
1651735519205,Thu May 05 14:25:19 WIB 2022,552,1224,-1
1651492815289,Mon May 02 19:00:15 WIB 2022,552,1234,-1
1651499056139,Mon May 02 20:44:16 WIB 2022,552,1256,1
1651492840995,Mon May 02 19:00:40 WIB 2022,552,1257,0
1651498041785,Mon May 02 20:27:21 WIB 2022,552,1260,-1
1651509256784,Mon May 02 23:34:16 WIB 2022,552,1279,-1
1651521382591,Tue May 03 02:56:22 WIB 2022,552,1285,-1
1651563868463,Tue May 03 14:44:28 WIB 2022,552,1301,-1
1651561669716,Tue May 03 14:07:49 WIB 2022,552,1305,0
1651567185900,Tue May 03 15:39:45 WIB 2022,552,1310,0
1651577915707,Tue May 03 18:38:35 WIB 2022,552,1317,-1
1651576480878,Tue May 03 18:14:40 WIB 2022,552,1320,0
1651649372512,Wed May 04 14:29:32 WIB 2022,552,1341,-1
1651683575334,Wed May 04 23:59:35 WIB 2022,552,1369,1
1651929753113,Sat May 07 20:22:33 WIB 2022,552,1378,0
1651741491137,Thu May 05 16:04:51 WIB 2022,552,1406,0
1651745821116,Thu May 05 17:17:01 WIB 2022,552,1416,0
1651751759611,Thu May 05 18:55:59 WIB 2022,552,1427,0
1651758092347,Thu May 05 20:41:32 WIB 2022,552,1435,-1
1651792181959,Fri May 06 06:09:41 WIB 2022,552,1448,0
1651774971108,Fri May 06 01:22:51 WIB 2022,552,1466,0
1651773866358,Fri May 06 01:04:26 WIB 2022,552,1485,0
1651779590273,Fri May 06 02:39:50 WIB 2022,552,1489,0
1651776965238,Fri May 06 01:56:05 WIB 2022,552,1490,0
1651783100813,Fri May 06 03:38:20 WIB 2022,552,1509,-1
1651832715151,Fri May 06 17:25:15 WIB 2022,552,1573,-1
1651841836018,Fri May 06 19:57:16 WIB 2022,552,1593,0
1651850286691,Fri May 06 22:18:06 WIB 2022,552,1595,1
1651859961806,Sat May 07 00:59:21 WIB 2022,552,1613,-1
1651888512629,Sat May 07 08:55:12 WIB 2022,552,1642,-1
1651894868435,Sat May 07 10:41:08 WIB 2022,552,1644,-1
1651913640998,Sat May 07 15:54:00 WIB 2022,552,1663,-1
1651921201495,Sat May 07 18:00:01 WIB 2022,552,1684,0
1651929776062,Sat May 07 20:22:56 WIB 2022,552,1694,-1
1651990941324,Sun May 08 13:22:21 WIB 2022,552,1699,0
1651939013555,Sat May 07 22:56:53 WIB 2022,552,1710,0
1651947648901,Sun May 08 01:20:48 WIB 2022,552,1718,-1
1651964630082,Sun May 08 06:03:50 WIB 2022,552,1736,1
1651993328877,Sun May 08 14:02:08 WIB 2022,552,1739,-1
1651228281925,Fri Apr 29 17:31:21 WIB 2022,553,15,-1
1651205643425,Fri Apr 29 11:14:03 WIB 2022,553,360,1
1651251363260,Fri Apr 29 23:56:03 WIB 2022,553,397,0
1651308180697,Sat Apr 30 15:43:00 WIB 2022,553,490,0
1651491341140,Mon May 02 18:35:41 WIB 2022,553,500,-1
1651553919790,Tue May 03 11:58:39 WIB 2022,553,566,0
1651249482347,Fri Apr 29 23:24:42 WIB 2022,553,567,-1
1651349201530,Sun May 01 03:06:41 WIB 2022,553,739,-1
1651240214965,Fri Apr 29 20:50:14 WIB 2022,553,746,-1
1651347307500,Sun May 01 02:35:07 WIB 2022,553,803,1
1651496326898,Mon May 02 19:58:46 WIB 2022,553,817,-1
1651760629800,Thu May 05 21:23:49 WIB 2022,553,841,-1
1651665548787,Wed May 04 18:59:08 WIB 2022,553,917,1
1651801544019,Fri May 06 08:45:44 WIB 2022,553,937,0
1651446339551,Mon May 02 06:05:39 WIB 2022,553,963,-1
1651218943703,Fri Apr 29 14:55:43 WIB 2022,553,969,-1
1651180363888,Fri Apr 29 04:12:43 WIB 2022,553,985,0
1651175109613,Fri Apr 29 02:45:09 WIB 2022,553,986,1
1651181137820,Fri Apr 29 04:25:37 WIB 2022,553,991,-1
1651183073511,Fri Apr 29 04:57:53 WIB 2022,553,992,-1
1651214592711,Fri Apr 29 13:43:12 WIB 2022,553,999,-1
1651216463072,Fri Apr 29 14:14:23 WIB 2022,553,1001,-1
1651216520411,Fri Apr 29 14:15:20 WIB 2022,553,1002,-1
1651221935843,Fri Apr 29 15:45:35 WIB 2022,553,1005,-1
1651219584656,Fri Apr 29 15:06:24 WIB 2022,553,1007,-1
1651221820523,Fri Apr 29 15:43:40 WIB 2022,553,1008,0
1651226187329,Fri Apr 29 16:56:27 WIB 2022,553,1014,-1
1651234440032,Fri Apr 29 19:14:00 WIB 2022,553,1031,1
1651395557205,Sun May 01 15:59:17 WIB 2022,553,1034,-1
1651238240637,Fri Apr 29 20:17:20 WIB 2022,553,1039,-1
1651242490262,Fri Apr 29 21:28:10 WIB 2022,553,1047,-1
1651247402995,Fri Apr 29 22:50:02 WIB 2022,553,1064,-1
1651258571552,Sat Apr 30 01:56:11 WIB 2022,553,1078,-1
1651435420451,Mon May 02 03:03:40 WIB 2022,553,1094,-1
1651680139257,Wed May 04 23:02:19 WIB 2022,553,1095,-1
1651270070701,Sat Apr 30 05:07:50 WIB 2022,553,1097,-1
1651365771260,Sun May 01 07:42:51 WIB 2022,553,1099,-1
1651309227547,Sat Apr 30 16:00:27 WIB 2022,553,1106,-1
1651329827315,Sat Apr 30 21:43:47 WIB 2022,553,1134,1
1651649293447,Wed May 04 14:28:13 WIB 2022,553,1166,-1
1651396965339,Sun May 01 16:22:45 WIB 2022,553,1169,1
1651399096676,Sun May 01 16:58:16 WIB 2022,553,1170,-1
1651408004250,Sun May 01 19:26:44 WIB 2022,553,1176,1
1651699920274,Thu May 05 04:32:00 WIB 2022,553,1177,-1
1651425143515,Mon May 02 00:12:23 WIB 2022,553,1195,0
1651958342555,Sun May 08 04:19:02 WIB 2022,553,1196,0
1651431759536,Mon May 02 02:02:39 WIB 2022,553,1202,-1
1651653155462,Wed May 04 15:32:35 WIB 2022,553,1224,-1
1651492820924,Mon May 02 19:00:20 WIB 2022,553,1257,-1
1651497036534,Mon May 02 20:10:36 WIB 2022,553,1260,1
1651508732457,Mon May 02 23:25:32 WIB 2022,553,1276,-1
1651521207362,Tue May 03 02:53:27 WIB 2022,553,1285,-1
1651554329836,Tue May 03 12:05:29 WIB 2022,553,1295,-1
1651561976278,Tue May 03 14:12:56 WIB 2022,553,1299,-1
1651656677369,Wed May 04 16:31:17 WIB 2022,553,1301,0
1651560850750,Tue May 03 13:54:10 WIB 2022,553,1302,-1
1651569366529,Tue May 03 16:16:06 WIB 2022,553,1310,-1
1651579602243,Tue May 03 19:06:42 WIB 2022,553,1317,-1
1651575812623,Tue May 03 18:03:32 WIB 2022,553,1320,0
1651664080381,Wed May 04 18:34:40 WIB 2022,553,1347,-1
1651929182787,Sat May 07 20:13:02 WIB 2022,553,1378,-1
1651741836725,Thu May 05 16:10:36 WIB 2022,553,1411,-1
1651743030979,Thu May 05 16:30:30 WIB 2022,553,1414,-1
1651748101779,Thu May 05 17:55:01 WIB 2022,553,1416,-1
1651759405277,Thu May 05 21:03:25 WIB 2022,553,1435,-1
1651773049182,Fri May 06 00:50:49 WIB 2022,553,1448,-1
1651777693434,Fri May 06 02:08:13 WIB 2022,553,1466,1
1651779163736,Fri May 06 02:32:43 WIB 2022,553,1489,-1
1651776936045,Fri May 06 01:55:36 WIB 2022,553,1490,0
1651782366646,Fri May 06 03:26:06 WIB 2022,553,1509,-1
1651784748608,Fri May 06 04:05:48 WIB 2022,553,1517,-1
1651808299151,Fri May 06 10:38:19 WIB 2022,553,1525,-1
1651828633168,Fri May 06 16:17:13 WIB 2022,553,1557,0
1651842582880,Fri May 06 20:09:42 WIB 2022,553,1592,-1
1651850276961,Fri May 06 22:17:56 WIB 2022,553,1595,1
1651848204333,Fri May 06 21:43:24 WIB 2022,553,1602,-1
1651864258138,Sat May 07 02:10:58 WIB 2022,553,1613,-1
1651862043143,Sat May 07 01:34:03 WIB 2022,553,1620,1
1651863410608,Sat May 07 01:56:50 WIB 2022,553,1625,1
1651886446480,Sat May 07 08:20:46 WIB 2022,553,1642,-1
1651896570799,Sat May 07 11:09:30 WIB 2022,553,1644,0
1651910398176,Sat May 07 14:59:58 WIB 2022,553,1661,-1
1651912053323,Sat May 07 15:27:33 WIB 2022,553,1663,-1
